baf47ed8da24d607e50d8684cde78b923538640f,"SOCSRDW12A58A760DF,SOJGRIS12AB018B889,SOWRJIP12A8C14253B,SOEEIVU12A8C13F3CB,SOWKVVW12A8AE45E8C,SOVFFSK12A6BD55C96,SODKWYD12A8C13BA04,SODMSPG12A6D4F6B0E,SOBLTMH12A6D4FA44D,SOYHKYO12AB018224C"
c24ec42f0e449ff39a95a01f0795f833b898f71b,"SOKUPAO12AB018D576,SOOJJCT12A6310E1C0,SOUFPNI12A8C142D19,SOMYXWV12A8C14232E,SOTWNDJ12A8C143984,SOWOMMY127F8096DF9,SOTKYBW12A8C13C3EA,SOKMHKY12AF72AB079,SOFVZRE12A8C139783,SOPCTBB12AF72A1B64"
4c6e2b39891084e55a670676aecc582a7ad5eee4,"SOYHKYO12AB018224C,SOPDVHA12AB0188AF3,SOBLTMH12A6D4FA44D,SOSACAB12AB01876E4,SODUANR12A6D4F5036,SOHVMRR12AB01810CD,SOZHJKI12A81C2248F,SOJTZGN12AB017F006,SOWKVVW12A8AE45E8C,SOJDMAS12B0B8079A4"
2418d6837aada8911991cc748bc70a9a479f0cb4,"SOTXACG12A8C144082,SORGAPD12AB017D9BB,SOJDOJC12A8AE46372,SOQCXXX12AB0189070,SOUETFZ12A6D4F97B6,SOIXWUM12B0B8067E1,SOLZCAL12A6D4F93C1,SOCESFK12AB018CF42,SOMLKDU12A6D4FA5D6,SOOCWLV12A8C1365EB"
cb1a2953ca939209e26337a8d6d7c2716d6b4248,"SORNPBR12AB0185410,SOQPYGG12AF72A296B,SOFOZKT12AB01875D5,SOZWQWC12AF72AAA2C,SOJAYIT12A58A79D4D,SODYZAD12A58A7A525,SOFZHEQ12A58A7B69D,SOXDPEP12AB0180E1E,SOSNZFV12A58A7EDB8,SONHCHK12A8C13D069"
50e8b82d39627c1aef0df5ad97b4a66a629c8edc,"SOCPBMH12A670206EA,SOMQRLT12A6D4FCD10,SOGKMWK12A6D4FB23B,SOGBXDU12AB018791F,SOEGKIL12AB017F90A,SOMCIUF12A6D4F8351,SOTHERO12A58A77B01,SOGFNYP12AB017F946,SOCELEG12AF72A7052,SOAXJHW12A81C21E1F"
ffadf9297a99945c0513cd87939d91d8b602936b,"SOWRJIP12A8C14253B,SOEEIVU12A8C13F3CB,SOVFFSK12A6BD55C96,SOCSRDW12A58A760DF,SOJGRIS12AB018B889,SODKWYD12A8C13BA04,SOVOBOU12A8A9D6899,SOJZEXX12A6D4F6247,SORJAAY12AB018A172,SOTBBMP12A58A79A48"
855df4e3ccf28db6888768da0cd588c5daa7cb7e,"SOYWRLV12AB0186090,SOVGPZH12A67ADA08A,SOLJVRA12A8AE459E5,SOMWWQB12AB01840D8,SOOWMTD12AC468AB21,SOSGIVA12A58A7DA64,SOSUGSC12A6D4FB0C4,SOXNXAE12A67ADAF04,SOPFFSY12A8AE45BAF,SOFKTPP12A8C1385CA"
16cd9a19b5a433919b3cf86073670369e8d2e4f8,"SOLAUOW12A8C13A400,SOKUTUM12A6701D9CD,SOYRHNG12A8C14002E,SOMXLAN12AB0184EBB,SOGERWW12AB01858A2,SOKPECC12A8C144E4A,SOTFAUY12AB017D5D9,SOTXSMC12AB0182217,SOUKJBT12A6701C4D6,SOFBOXR12A6310F0FC"
b441788992d8d31698a936d94c149ee74252f0b6,"SOPWUCY12A8C13932E,SOFZUKC12AC468D4DF,SOUSTYL12A58A7FD4A,SOOFXJN12A8C14317D,SOCDVMQ12A6D4F71B0,SONLSWR12A8C136855,SOOMCMK12AF72A43AB,SOZRGNE12A6D4F5941,SOPJWVJ12A6D4FA182,SOQIQNC12AB0186A00"
1d0e2d525b7f35e333288e3d0095286baca23cd3,"SOWOMMY127F8096DF9,SONOYIB12A81C1F88C,SOUOEMP12A8C13866E,SOGTQNI12AB0184A5C,SONNSYV12A8C146BEC,SOTASGN12AC9075A8F,SODLLYS12A8C13A96B,SOFEGST12A58A7D682,SOUFPNI12A8C142D19,SOGSAYQ12AB018BA14"
43e7d807d3e0213f8dfa4d4d156845a3d71976df,"SORVYXQ12AB018C994,SOMVMVF12AB018C9A6,SOAJJDS12A8C13A3FB,SOQAJHW12AB0186004,SOJTIXE12AB018C99E,SOCQQSU12AB0185BF4,SOCOVEJ12A6D4FC90E,SOYNOQQ12A8C136127,SODOWQF12A81C2371B,SOIPFNK12A8C139007"
8ce5dde3941dfc039a6384de713cc287f645412a,"SOTASGN12AC9075A8F,SOUFPNI12A8C142D19,SOBWSGV12AB018B5E0,SONOYIB12A81C1F88C,SOGTQNI12AB0184A5C,SOUOEMP12A8C13866E,SOOWVNN12A8C140775,SOFKABN12A8AE476C6,SODLLYS12A8C13A96B,SOUJVIT12A8C1451C1"
8bc2733e75989c8de36cf1bb596dabfd72734e86,"SOAUWYT12A81C206F1,SOEGIYH12A6D4FC0E3,SOTWNDJ12A8C143984,SOHTKMO12AB01843B0,SOAXGDH12A8C13F8A1,SOUVTSM12AC468F6A7,SONYKOW12AB01849C9,SOTWSXL12A8C143349,SOWCKVR12A8C142411,SOBOAFP12A8C131F36"
c89deba92634cfa0a7d2e1b696b82d67f5282cd5,"SOXZSEH12AC468CABB,SOLGPOU12A58A7EA20,SOWVBDQ12A8C13503D,SOAUWYT12A81C206F1,SOHTKMO12AB01843B0,SOFLJQZ12A6D4FADA6,SOKSQYH12AB018A1C4,SOBONKR12A58A7A7E0,SOOJJCT12A6310E1C0,SOCHTHF12AB017E206"
7ca1d6d28c87f8edb0b639c0a31cd14f7bc98fe7,"SOWSWBS12A6D4F658A,SOGJJON12A67AD9554,SONXXJJ12AAF3B3A9B,SOYYCTP12AB017E29C,SOGMLQO12A670207BF,SOPCRCE12A6D4FAB47,SOFKHCP12A8AE460AF,SOTDUXR12AAF3B317E,SOGDQWF12A67AD954F,SOUVTWC12AB017F941"
4e32e7efbea85d6f73a1cad6abb9a0863973d433,"SOUFPNI12A8C142D19,SOSCIZP12AB0181D2F,SOFKABN12A8AE476C6,SOUVTSM12AC468F6A7,SOTWNDJ12A8C143984,SOTWSXL12A8C143349,SOUJVIT12A8C1451C1,SONOYIB12A81C1F88C,SOBOAFP12A8C131F36,SOCKSGZ12A58A7CA4B"
12497e138741a0b94bb36a14bef32c9d0ee20fec,"SOALERS12A6701E91F,SOENRRU12A6701BF1A,SOOGZYY12A6701D9CB,SOOIMRP12AB018609D,SOMWASN12A6D4F72B3,SOKLVUI12A6701BF1B,SOAUFOF12AB0180C65,SONOYIB12A81C1F88C,SOWDLPO12A6D4F72BB,SOJPYXL12A8C13359C"
1a39cf33853fd23d2242cf7b13cc8eb445befdd7,"SOAILNW12A8C134FB7,SOUFIEH12A8C13A8D1,SOBQZKF12A6701F50E,SONKXSU12AB018280A,SOJKVAT12A58A7CE27,SOYWHPF12AB0181039,SOCXDJM12AB0189E47,SOZYNNT12A81C22E0F,SOSFFQC12A6D4F8885,SOUCEBW12AB018A201"
2b79b0776bb0a23e1685e18be12bb54a47cdf6cd,"SOAPUDJ12A67ADE98D,SOBABSR12A58A7AD93,SOIBBRA12A8C13BA94,SOKUTUM12A6701D9CD,SOGTQNI12AB0184A5C,SOBWSGV12AB018B5E0,SOPCTBB12AF72A1B64,SOAQMNM12AB0188D7A,SOABJBU12A8C13F63F,SOJTLHS12A8C13F633"
249e86c60ec6fce5c8588d51fd94e85dd47ecff7,"SOYXAUC12A8AE453A0,SOPSVIR12A8C138BB5,SOOHNBB12A6D4F74F8,SOGNGFO12AF729F741,SOHDNLD12A8C13D142,SOUGBCP12A58A7B8F3,SODKFFN12A6D4F7B58,SOIQFOL12A81C1FCFF,SOHJXBQ12A8C135417,SOHKRJS12A6310D8BA"
edc8b7b1fd592a3b69c3d823a742e1a064abec95,"SOYEQLD12AB017C713,SOXNXLW12A6310E385,SOUOECO12A6D4F5C6F,SOXZUAV12A6310F21A,SONXXJJ12AAF3B3A9B,SOYYCTP12AB017E29C,SOGMLQO12A670207BF,SOPCRCE12A6D4FAB47,SOFKHCP12A8AE460AF,SOTDUXR12AAF3B317E"
daebcdcf97caaf54a327b8ff52eca9f320599a10,"SOOLOQL12A8C143F4B,SOULYQW12A8C13708E,SOAUZAA12A6701F9B6,SOFISNS12A67ADE5FF,SOKCEXR12A6701C3EB,SOIYGQK12A6701C7F7,SOAKDLX12A67ADAFC5,SOMNDXJ12A6D4F8143,SOGABHS12A6D4F8A72,SOIKHHI12A6D4F85C0"
86cfbc3e656e30fa56e5fc3ec23d8afcfc11a22f,"SOKYVWL12A67AE0922,SOPODKB12AB01820CC,SOMNABG12AB018C811,SOSJCNH12A81C23945,SONEWOI12AAF3B3602,SOWMGHQ12A6D4F914D,SONIMNU12B0B8092AB,SOEAVMU12AB017E234,SOVMKIC12AF72A05CC,SOGZHXG12AF72A0EE8"
2d4df82baf7a0c2f39706a40c25f96fa0c61ef19,"SOSMXVH12A58A7CA6C,SOPZFDD12A8C13AE12,SOPXSYV12A8C13AAA8,SODFUIQ12A58A79DDF,SOGDPIX12A8AE4762C,SOKLADX12A8C13AA37,SOSOVYB12AB01845F0,SOZEGGJ12A6701C0BF,SOJDAQW12AF72A9B52,SOCJVDJ12A8C1375E3"
497f5a58ffeaa953d619e95ca5b8736e74b99127,"SOPXKYD12A6D4FA876,SOLJWIQ12A6D4FA875,SOUKJBT12A6701C4D6,SOKYVWL12A67AE0922,SOPODKB12AB01820CC,SOMNABG12AB018C811,SOSJCNH12A81C23945,SOBABSR12A58A7AD93,SOWEJXA12A6701C574,SOIZLKI12A6D4F7B61"
36885419d8380902f7f3cc3821d8ed282e6e1600,"SOJXYVV12A8C1373FD,SOMPQTR12A6701FBC0,SORBYFU12A8C138D23,SOMIURG12A8C13A59D,SOIJHHU12AF7299A88,SOKHHXJ12AF72A5325,SOWUZVU12A6D4F914D,SODCADR12AF72A1A99,SOKMHKY12AF72AB079,SOBKRVG12A8C133269"
d3284cec0f3d1f36f44e73c0e834d657ca39b61a,"SOSFEOA12AF72A322D,SOOGQVE12A6D4F814F,SOTOXYL12A8C139E18,SOSKIEN12AF72A6CBE,SOCZHUU12A6310DA5B,SOYVTBB12AF72AC610,SOOOVKJ12A6D4F812B,SOXQFCM12A8C13EA0D,SOLDJNK12A8C13E9FA,SONYELH12AF72A2C15"
f0c186575b271f43a16ff2325657b4377c72559d,"SOGJLEH12A8C13EA19,SOOQIEK12A8C13EA1E,SOXTCSM12A6D4F9E48,SOGIUKI12A8C139F0A,SOXQFCM12A8C13EA0D,SOLDJNK12A8C13E9FA,SOXACRN12A6D4F5DD2,SOJLYEB12A6D4F9750,SODUDJI12A8C141513,SOQMEQE12AB017D2FD"
175fb4d4bf89b82021524e9485fffd47c3ab1aaf,"SOZKLCM12A8C13A69B,SOJSZKL12A8C13A691,SORGBIT12A6D4F7AC5,SOCXFNW12A8C145973,SOYDIEK12AF72A20B0,SOKSUZJ12A8C145974,SOMBBMR12A8AE47FEA,SOECIFL12A6D4F78FE,SORGLPW12AAF3B3343,SOCAAWX12A6D4F7901"
c18b096e15ca0adf42c11763c9535973cc4b507b,"SONYKOW12AB01849C9,SOUVTSM12AC468F6A7,SOBOAFP12A8C131F36,SOPPROJ12AB0184E18,SOUFPNI12A8C142D19,SOSXLTC12AF72A7F54,SOTWSXL12A8C143349,SOKLRPJ12A8C13C3FE,SODJWHY12A8C142CCE,SOWCKVR12A8C142411"
94d5bdc37683950e90c56c9b32721edb5d347600,"SOSDNSV12AB0181074,SOZSZTY12A8C13B693,SOIXKRK12A8C140BD1,SOPEOGA12AB017B694,SOGBKFC12AB01843FC,SOPYNHK12AB017E7D2,SOGVKXX12A67ADA0B8,SOSAUVD12A67ADE6AE,SOYEQLD12AB017C713,SOXNXLW12A6310E385"
1ceb5b69909fc226527ec9a3c83258569e3bedaf,"SOOZVYM12A8AE45A85,SOTXACG12A8C144082,SORGAPD12AB017D9BB,SOJDOJC12A8AE46372,SOQCXXX12AB0189070,SOUETFZ12A6D4F97B6,SOIXWUM12B0B8067E1,SOLZCAL12A6D4F93C1,SOCESFK12AB018CF42,SOMLKDU12A6D4FA5D6"
116a4c95d63623a967edf2f3456c90ebbf964e6f,"SOSKBLS12A8C140AAD,SOPZFUV12A6D4F6001,SOMMLDP12A8C13BA46,SOWLXQT12A8C136E16,SOHWTFZ12AF72A49EF,SOBWSGV12AB018B5E0,SOOIMRP12AB018609D,SOMWASN12A6D4F72B3,SONOYIB12A81C1F88C,SOEKSGJ12A67AE227E"
fd13b9d49c54e00ff413fe3c095ba581c7fc611e,"SOBWSGV12AB018B5E0,SOMUWFQ12AB0184608,SOKUPAO12AB018D576,SOSROFB12AAF3B4C5D,SOLWZVR12AB01849C6,SOXNZOW12AB017F756,SOFRCGW12A81C21EA6,SOOJJCT12A6310E1C0,SOIZLKI12A6D4F7B61,SOBJDVT12A6701E079"
5086e11a2b5495ba0737636a8f0732e845103770,"SOEKSKB12A6D4F7938,SOMWWQB12AB01840D8,SOXUQNR12AF72A69D6,SOGPGBV12A6701EEE5,SOJCMEE12A8C13D65F,SOIPYXS12AB0187DA5,SONMERX12AF72A6002,SOLRFDT12AB0183B0D,SOVEDOZ12AB01873A1,SOUUTBX12A8C140E63"
51182330ee3e55d808df31a951032692c5cefe8a,"SOYIQBM12AB01800F0,SOWLIHS12A8C1437AC,SOFIOGC12A8C13162F,SOWMIAG12A8C141C15,SOXWQUF12A6D4F9594,SOVDSTI12A8C145B85,SORBKEA12A8C1437AA,SOBJKAC12AB017E1DC,SOUACXK12A8C1437B3,SOVDJTX12A58A77508"
2091a91cb091b4174738dfa64bf7422605bc66a7,"SONYKOW12AB01849C9,SOSXLTC12AF72A7F54,SOBOAFP12A8C131F36,SOFRQTD12A81C233C0,SOUVTSM12AC468F6A7,SOWCKVR12A8C142411,SOUFPNI12A8C142D19,SODGVGW12AC9075A8D,SOBONKR12A58A7A7E0,SOTWSXL12A8C143349"
6b72bb3671b838d92413635008e5d41bdb454e2f,"SOTSTRC12AF72A332B,SOOOGVI12A58A7C1E2,SOECFYD12A81C203CE,SOWGAGY12A6701F305,SOXAAFS12A8C14041D,SOJQUAC12A8C1373DE,SOJSRKL12A8159E8A8,SOCHXEH12A8C1425D2,SOVHYVB12A3F1EC277,SOTNWCI12AAF3B2028"
a5684a503fb4e1079e0aa4ea223cdfa566bc1579,"SOILFUU12AB017C75F,SOUKJJL12A6D4F7EF2,SOEKSKB12A6D4F7938,SOUCPBK12A58A7881A,SOPAYPV12AB017DB0C,SOTHABI12A58A7DACB,SOLNUGZ12AB0182B11,SOOWVNN12A8C140775,SODHVES12A6701CE6B,SOLHHDD12A6D4FC2FD"
b96f2a9cbd9d86b4f9f15978dd3abbdfafe26502,"SODWWKS12AAA8C666B,SOTYSQF12A8C13E0AA,SOYWDNB12A6D4F7DCA,SOLLXAI12A6D4F7DC0,SOLQEKT12AB0184E57,SOPOANU12A8AE48C9B,SOGXSNN12AAF3B5BAB,SOQZZRL12AAF3B5BB4,SORVBZO12AB018ABD4,SOYQFBF12AC46881C0"
0c1a6a1fc9b0e6df616c5bddace2559a7952ebe5,"SOZWQWC12AF72AAA2C,SODPURK12A6D4F6587,SODYZAD12A58A7A525,SOFZHEQ12A58A7B69D,SOXDPEP12AB0180E1E,SOSNZFV12A58A7EDB8,SONHCHK12A8C13D069,SOZMXKG12A6701ED57,SONIAKP12A8C130514,SOBVDHY12A6D4F824E"
671535e41cf20fc48311fccc5256aa1e18aca115,"SOKUTUM12A6701D9CD,SOBOAFP12A8C131F36,SOKMHKY12AF72AB079,SOBABSR12A58A7AD93,SOFRCGW12A81C21EA6,SOGTQNI12AB0184A5C,SOSCIZP12AB0181D2F,SOOJJCT12A6310E1C0,SOUVTSM12AC468F6A7,SOTWSXL12A8C143349"
9d6f0ead607ac2a6c2460e4d14fb439a146b7dec,"SOYRHNG12A8C14002E,SOMXLAN12AB0184EBB,SOGERWW12AB01858A2,SOFBOXR12A6310F0FC,SOCOVEJ12A6D4FC90E,SOYNOQQ12A8C136127,SODOWQF12A81C2371B,SOIPFNK12A8C139007,SOLVHIW12A8C13BA03,SOLQRCE12A6D4F8381"
47cdb865650adf1e789b8cf2649d73e17dfe27b7,"SOKICUR12AB017F936,SOHNJHW12AB017F82A,SOQAJIA12A8C142FE1,SOSDBDE12A6D4F9CFB,SOTHYVU12A8C132737,SOBHBKJ12A6D4F9D00,SOSHDXD12A8C1427A7,SORRFGI12A6D4F9CFF,SOGELNH12AB017F92C,SOIIYYX12A58A7BF1F"
4ad8037982f52ce3e38d7ae7f6897401630141ad,"SOXFPKV12A58A7C2B8,SOHDDBB12AF72A1CCB,SOEYFMR12A8C13CA1A,SOUAHCK12A8C13C9E0,SONGTRJ12A8C139F3A,SOGBLMI12AB01856AC,SOHYOMA12AF72AC2BE,SOCGHMJ12AB017D10D,SOWKEUN12AF72AB837,SOWHSGK12A6D4FC429"
d7f7ead05fa700cc195dba2a5aa3e47cadcac4b0,"SOSKFED12A8C1343AB,SOOAFDW12A8C13325B,SOFEGST12A58A7D682,SORJRHI12A6D4FEF5C,SOLOZRE12A8C133256,SOHNOOC12A8C13BF35,SOHXKKN12A8151DCDF,SOFWNCW12A8151B81A,SOXFXDH12A8C13326E,SOAOOOS12AB017F329"
c2d86e9cbf756ce05ea3c163e24de394585b7c53,"SOKFYFE12A6701D104,SOVEKMG12AB018881E,SOFQHZX12AB018369D,SOTJPUL12A8C133126,SOTOKSY12AB017E7FE,SOYUFYT12A8C142E76,SOJSQYL12A81C23901,SOGIKER12AB018F743,SOWDUTV12A67020692,SOALPEC12AB0185D8F"
2aa991d816553f172338ba4834193aba92abb4c3,"SOJWBZK12A58A78AF7,SOGFKJE12A8C138D6A,SOLYVAA12AF72A366B,SONIIYT12A58A7E0AF,SOKTGRH12A58A763DA,SOFZWTX12A8C138B1D,SOMPPAS12A8C13385B,SOAOAHZ12A8C13AAF1,SOHWTFZ12AF72A49EF,SORPMYJ12AF729EB90"
36c4d97ee375bfde314e938d31f7b32e7e195fd5,"SOPRCPH12A6D4F71AF,SOSJYDL12A679D7E6E,SOXNSGR12AF72A1AA9,SOQGOHE12A8C143075,SOSXPEQ12AB0180E9E,SOZRNEK12A6D4F8FA7,SOHFZPG12A67ADE6EA,SOZLTJW12AF72AA92A,SOUXFVB12A8C1416D5,SOBTVEI12AF72A89A2"
37029a65b9925fb3c1964774fcab695b82955f76,"SOFRQTD12A81C233C0,SOSXLTC12AF72A7F54,SOBOAFP12A8C131F36,SOPPROJ12AB0184E18,SOKUPAO12AB018D576,SOTWNDJ12A8C143984,SONOYIB12A81C1F88C,SOUVTSM12AC468F6A7,SOGPNGN12A8C143969,SOFRCGW12A81C21EA6"
763fd2b191396bd6343057f1d05e1649b1a6fbd6,"SOTASGN12AC9075A8F,SOPAYPV12AB017DB0C,SOHZPIK12A58A7CCAE,SOUFPNI12A8C142D19,SOKUPAO12AB018D576,SOFKABN12A8AE476C6,SOBWSGV12AB018B5E0,SODGJKH12AAA8C9487,SOBOAFP12A8C131F36,SOGTQNI12AB0184A5C"
087b949b3fde63ddab83d61d4ba82a6f162bd50c,"SOEGGET12AB017F441,SOJHCOH12A8AE45F4F,SONEWOI12AAF3B3602,SOHHJYE12A8AE47599,SOAMPRJ12A8AE45F38,SOSVQNK12AC468D6BE,SOHYWRK12A8C13D117,SONIMNU12B0B8092AB,SOGOMCI12AB0188C6C,SOUKJJL12A6D4F7EF2"
b5bb5b4df58032a1c72f2110fcd0c2e30c86b29d,"SORORCZ12A58A80BFF,SOLTZKT12AB0185169,SOTZOSL12A6D4F7793,SOVXUCJ12A6701FBC2,SOIPCGZ12A8C13C805,SOUYDLS12A6D4F6C0B,SOITBKC12A58A7C01F,SOJDNKW12A58A7B1B5,SOLSDBR12A8C13DDA3,SOAHEEC12A6BD4DAA4"
1387fa354f537d53a8124f21c74ff6d7ff524feb,"SOSACAB12AB01876E4,SORJHNS12AC9072F12,SOOTKBQ12AC3DFA4A2,SOLRSET12A8C13C727,SOIEYZO12AB0188717,SOLRJZS12AB0180A9D,SOUEGBF12AB017EFD5,SOMYFZY12A8C13C725,SOBLTMH12A6D4FA44D,SOAKHOF12A8C13C72A"
1fdf267d8e81db0bb69093460fdab8254e69a2de,"SODCFRT12AF72A2C2C,SOALEQA12A58A77839,SOJURAZ12A8C1383B1,SOTKTQG12A6BD5294E,SONGBWJ12A58A7AB4D,SOQHOUQ12A6D4F8DA9,SOMGXRE12A6D4F9536,SOHBJSM12AB0185298,SOOFTNW12AB017DB3E,SOBRJNF12A8C13B63D"
b47e1ddd6072a05ad4a2ac718e6f1eca3c99d70c,"SOUFPNI12A8C142D19,SOPAYPV12AB017DB0C,SOUVTSM12AC468F6A7,SOBOAFP12A8C131F36,SOTWSXL12A8C143349,SOCKSGZ12A58A7CA4B,SOPXKYD12A6D4FA876,SOTWNDJ12A8C143984,SOSCIZP12AB0181D2F,SOFKABN12A8AE476C6"
b81bead2912258259b67d88483244f88062d4a6d,"SOKMBHF12A58A7ACE4,SODXFNR12A8C13C347,SOXNKNC12A6701F7A8,SOUGHFP12A8C13CD5D,SOWWCNJ12A81C1FFA5,SODFDJT12A8C13A08E,SOIAUJJ12A58A7FD28,SOSCGHX12A6D4F8E12,SOMHQEB12AB017F309,SOUQLDR12A6D4F7EFC"
0752faf858265a1daf5da0e50e41bce6187d0a47,"SOKOAXN12A8C13C92E,SOVEFDV12AB01815B8,SOWKXQS12A8C1343A6,SOPQZLN12A6D4F6691,SORIEXB12A6D4F824D,SOSOYLU12A8C132371,SOSMJUR12AB0188012,SOKMBHF12A58A7ACE4,SOYXHRY12A6701C877,SODXFNR12A8C13C347"
2aa3b8c9f60070025940183cdd44602086d7b535,"SOJXSQA12AC3DF97D8,SONRRQH12AC3DFA45F,SOXUMBC12AB018DA2B,SOOTKBQ12AC3DFA4A2,SOMWWQB12AB01840D8,SOIPYXS12AB0187DA5,SONMERX12AF72A6002,SOLRFDT12AB0183B0D,SOUUTBX12A8C140E63,SODEHVU12AB017FCD1"
ce87ae0c8777f209562f884c56cfc7f5fbd8aff2,"SOMPOYU12A8C131B00,SORJOVT12AB018C4B4,SOQACEU12A58A78E0D,SOONKAK12A8C140357,SOTIVDJ12AF72A9442,SOVPVKH12A8C133388,SOMLQYU12A6D4F858F,SOCSHHV12A8AE45F45,SOVHPUT12A81C22A56,SOPJJFS12A8C131AE6"
355429a240c40b288d8b9c48e2849c5f67303dab,"SOTWNDJ12A8C143984,SOUVTSM12AC468F6A7,SOBOAFP12A8C131F36,SOTWSXL12A8C143349,SOKLRPJ12A8C13C3FE,SOAUWYT12A81C206F1,SOUSMXX12AB0185C24,SOUFPNI12A8C142D19,SOLRGVL12A8C143BC3,SODGVGW12AC9075A8D"
4600442e761b6f636a08134b10b9b6c38cef6ba4,"SONKALC12AF72A25C9,SOZFJFO12A67ADEA0F,SOOEEAQ12A8AE46374,SOTRBGU12A58A7C0DA,SOQAEHC12A67020A41,SOLDRGU12AB017C745,SOGTGQO12A6701FB9E,SOVUKJM12A8C13C52A,SOHDYXC12A8C1380C1,SOBPHXV12A6D4F9FD0"
3d35a87576e7e8bacd04c97a5502404e141e9233,"SOBOAFP12A8C131F36,SOTWNDJ12A8C143984,SOTASGN12AC9075A8F,SOAUFOF12AB0180C65,SOFRCGW12A81C21EA6,SOOJJCT12A6310E1C0,SOWCKVR12A8C142411,SONOYIB12A81C1F88C,SOPAYPV12AB017DB0C,SOWEJXA12A6701C574"
276aff7e222be66e5e69298f631c726907afa1cf,"SOSUGSC12A6D4FB0C4,SOGRJCX12A67ADC8EB,SOFSRML12A670215B2,SOCAIKQ12A6701E578,SOMLNZN12A8C14032D,SOIPCGZ12A8C13C805,SOUYDLS12A6D4F6C0B,SOMCITJ12A67ADAC25,SOJFQWU12A8C1448C7,SOMYZVY12A8AE483C4"
e22fcdc5244cb450ca181d72f293229b5e02249c,"SOZZIOH12A67ADE300,SOLGWFD12B0B807B28,SOJHOKO12A6D4F5C7B,SOEORDW12A6D4FB045,SOQHQDL12A6D4F905D,SOHKEYQ12A8C13F765,SOLAYFR12A81C22426,SOPEFDW12AF72A1709,SOBIKPR12A6D4FAF1E,SOXODPY12A8C13A21B"
530d2b9883106d185d2ce0e2069b89a90a63c55f,"SOVMKIC12AF72A05CC,SOFWUWJ12A6D4F991E,SOPRVKW12A6D4FD57B,SOQAQYN12A58A7B08D,SOPAETP12A8C131E3B,SOIJTAV12AB01825CA,SOTMFRY12A8C13C8A2,SOLJHUB12A58A78151,SOPRATO12A8C132851,SOZZIOH12A67ADE300"
cebf0b61b2dd8883359e3247979301d79a248c37,"SOXDKEP12A6D4F910D,SOFLAAC12A8AE47A56,SOMONAP12AB0181D21,SOPDKYX12A8C1457E5,SOHWDKN12A6D4F94F4,SOKHOJR12A8C14229D,SOTVXXZ12A6D4F75A6,SOQMPGD12A8C138993,SOOUMID12A8C138999,SOTEMHH12A8C1389A7"
dfb41c400ed8fbb064644d173f8fd00398ca4370,"SORQUKL12A58A79067,SOCHPLU12A8C13462D,SOKICUR12AB017F936,SOHNJHW12AB017F82A,SOQAJIA12A8C142FE1,SOSDBDE12A6D4F9CFB,SOTHYVU12A8C132737,SORRFGI12A6D4F9CFF,SOJUYDG12A8C1345FF,SOADJGO12AB0185D5B"
1df33b965ac9afb508f1d36be3df999c2f0e5138,"SORQVOE12A6D4F5742,SOMNXCC12AB0187BE7,SOJXELR12A6D4FA409,SOLZRQN12A8C138E34,SOEOWKG12AC468D13C,SOJRFWQ12AB0183582,SOSIZEN12A67020911,SOTGQIA12AF72A49C6,SOKAFAF12A81C22FA7,SODKZFB12A6D4F621B"
05ac75293decb5e1442dcf670556d099baf6639a,"SOODSPH12AB01819C3,SOHFNKO12AB017C772,SOOMSJV12AB017DB1A,SOGBLKU12A8C134292,SOHOCMM12AB01845E0,SONTCNK12AB017DB3C,SOLRGVL12A8C143BC3,SOTZION12A6D4FB477,SOSYSJI12A8C13C24D,SOPXFGP12A8C13FA9F"
fe76c9d535c5834e4a9b91c13e29be6460cb79c4,"SOTGSIL12A8C13E5D0,SOKPKQH12A6701DDE4,SOIXXSG12A8C13C400,SOWOMMY127F8096DF9,SOVDLZN12AB0185BEA,SOVMKIC12AF72A05CC,SOXCFSI12AB0186053,SOPSCFK12A8C135FB7,SOQFOMR12A8C137299,SOBRMVI12A58A78642"
66166f4f57bb897f1f8e2aae6f53f776088f43d8,"SOBVHCR12AB017F44D,SONANKR12A8AE48518,SOJDJPF12AF729D6F4,SOUWBLM12A8C1353D7,SODMKPS12AB017E5C8,SOCSGGX12AB018B6D4,SOCJNRV12A6D4F70B5,SOOEJDW12A8C139EF1,SOVUBEI12A8C13C384,SOCOIXX12A58A7B7F8"
dde4fa01de271d51a4a5617ae79820cee7d26d96,"SOODIBX12A58A78FCF,SOUHNQN12AF72A3DE3,SOKIVKJ12AB0183424,SOUTAIT12A6D4FBB46,SOFRGVQ12A8C1428AA,SOMKCLA12A8AE4562E,SOOFCDZ12A8AE4562A,SOCHTHV12A6D4F9791,SONSOGD12B0B8092E7,SOZAKZH12AB017C7A7"
03ccd6969d796607ca4e04cb120e56fceb823445,"SOOWVNN12A8C140775,SOUCPBK12A58A7881A,SOFEGST12A58A7D682,SOWOMMY127F8096DF9,SOILFUU12AB017C75F,SOGTQNI12AB0184A5C,SOABJBU12A8C13F63F,SONPGGS12AB0183AD2,SOFQCFJ12AB01816E8,SOWHUXB12AB01816EE"
